"bout","sentence","sid","is_upkick_mention","is_hypothetical","is_groin_candidate","has_foul_raw","is_reaction_only","time_str","round_str_raw","ref_mentioned","ready_mentioned","fight_started","has_foul","pause_token","non_foul_pz","explicit_no_pause","is_neg","is_deduction_raw","is_result","round_mentioned","pos_strong_anchor","pos_eye_clean","pos_pause","pos_deduction","pos_foul_re_hit","neg_block_backhead","neg_block_eye","neg_block_upkick_hypo","neg_block_eye_warning","neg_block_toes_fence","neg_block_legal_belt","neg_gate_reaction","neg_gate_not_started","pos_foul_language","neg_injury_stoppage","pos_ref_words","pos_pause_foul","pos_ref_foul","pos_uncalled_foul","neg_hypo_upkick","neg_nonfoul_eye","neg_eye_warning","neg_nonfoul_back","neg_toes_negated","neg_legal_belt","neg_no_pause","neg_negation","neg_injury_eye","neg_reaction_only","rule_score_raw","rule_score","rule_conf_sigmoid","rule_conf","rule_reasons_pos","rule_reasons_neg"
"Brandon Royval (125.5) vs. Joshua Van (125.5)","Van digs a kick to the body, and Royval reaches him with a left.",58,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Brandon Royval (125.5) vs. Joshua Van (125.5)","Van pays him back with a combo, and Royval gets in his face with a flurry.",59,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Brandon Royval (125.5) vs. Joshua Van (125.5)","Royval goes to the body with a kick, and Van counters him up top.",60,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Brandon Royval (125.5) vs. Joshua Van (125.5)","Royval strings together a three-punch combo, and he darts away before Van reaches him.",61,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Brandon Royval (125.5) vs. Joshua Van (125.5)","Van stumbles his opponent with his power right, and he knees Royval in the nose.",62,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Brandon Royval (125.5) vs. Joshua Van (125.5)","Royval checks a kick and crashes the pocket with an uppercut and several more punches.",63,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-80,0,0.00669285092428486,0.00669285092428486,"","injury_eye_context|injury_stoppage"
"Brandon Royval (125.5) vs. Joshua Van (125.5)","Van kicks Royval's leg out, and he swings a right hand over the top.",64,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Brandon Royval (125.5) vs. Joshua Van (125.5)","He catches Royval on the way in with a left, and Royval is not about to let him off the hook.",65,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Brandon Royval (125.5) vs. Joshua Van (125.5)","With 15 seconds to go, the two batter and smash one another.",66,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Brandon Royval (125.5) vs. Joshua Van (125.5)","Van knocks ""Raw Dawg"" to the mat in an insane exchange, following the former title challenger down to the mat and hammering him until time expires.",67,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Brandon Royval (125.5) vs. Joshua Van (125.5)","What an incredible fight!",68,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Brandon Royval (125.5) vs. Joshua Van (125.5)","Royval was hurt but made it to the end, and a new challenger has emerged.",69,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Brandon Royval (125.5) vs. Joshua Van (125.5)","The flyweights delivered easily one of the best fights of the year, giving it everything they had and more.",70,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Brandon Royval (125.5) vs. Joshua Van (125.5)","If only this one had two more rounds...in victory, Van proudly declares that whomever wins the title in the next match will have to go through him.",71,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Brandon Royval (125.5) vs. Joshua Van (125.5)","Sherdog Scores Jay Pettry scores the round: 10-9 Van (29-28 Van) Christian Laporte scores the round: 10-9 Van (29-28 Van) Dayne Fox scores the round: 10-9 Van (29-28 Van) The Official Result Joshua Van def.",72,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"Brandon Royval (125.5) vs. Joshua Van (125.5)","Brandon Royval via Unanimous Decision (29-28, 29-28, 30-27)",73,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 3",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"UFC Flyweight Title Fight:
Alexandre Pantoja (125) vs. Kai Kara-France (125)","UFC Flyweight Title Fight: Alexandre Pantoja (125) vs.",1,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-40,0,0.00669285092428486,0.00669285092428486,"","gate_not_started"
"UFC Flyweight Title Fight:
Alexandre Pantoja (125) vs. Kai Kara-France (125)","Kai Kara-France (125) BETTING PREVIEW | SCOUTING REPORT | ODDS: Pantoja (-245), Kara-France (+200) Round 1 That flyweight title tilt we mentioned in the previous match?",2,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"Round 1",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 1",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-40,0,0.00669285092428486,0.00669285092428486,"","gate_not_started"
"UFC Flyweight Title Fight:
Alexandre Pantoja (125) vs. Kai Kara-France (125)","It starts now.",3,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 1",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-40,0,0.00669285092428486,0.00669285092428486,"","gate_not_started"
"UFC Flyweight Title Fight:
Alexandre Pantoja (125) vs. Kai Kara-France (125)","Champion Pantoja (29-5, 13-3 UFC), who may not be far from cementing his place as the second-best flyweight in MMA history, has a familiar test in front of him.",4,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 1",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-40,0,0.00669285092428486,0.00669285092428486,"","gate_not_started"
"UFC Flyweight Title Fight:
Alexandre Pantoja (125) vs. Kai Kara-France (125)","In the quarterfinals of ""The Ultimate Fighter"" Season 24, which brought in 125-pound champs from around the world, Pantoja beat Kara-France (25-11, 1 NC; 8-4 UFC) in a two-round exhibition encounter.",5,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 1",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-40,0,0.00669285092428486,0.00669285092428486,"","gate_not_started"
"UFC Flyweight Title Fight:
Alexandre Pantoja (125) vs. Kai Kara-France (125)","They will fight again for all the marbles, and referee Herb Dean will handle the particulars as he brings the top-tier, incredibly intense flyweights together to bump fists.",6,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 1",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"UFC Flyweight Title Fight:
Alexandre Pantoja (125) vs. Kai Kara-France (125)","They do.",7,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 1",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"UFC Flyweight Title Fight:
Alexandre Pantoja (125) vs. Kai Kara-France (125)","Pantoja takes the center of the cage and whips an early kick to the body, and he goes right after Kara-France and draws him into a slugfest.",8,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 1",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,20,0.0474258731775668,0.0474258731775668,"strong_anchor",""
"UFC Flyweight Title Fight:
Alexandre Pantoja (125) vs. Kai Kara-France (125)","Pantoja takes advantage of this by wrapping his arms around the Kiwi to drag him down to the ground.",9,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 1",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"UFC Flyweight Title Fight:
Alexandre Pantoja (125) vs. Kai Kara-France (125)","Pantoja almost immediately secures back control, where he fastens a body triangle around the waist in a hurry.",10,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 1",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"UFC Flyweight Title Fight:
Alexandre Pantoja (125) vs. Kai Kara-France (125)","Kara-France pushes off the fence with his feet to try to break out of the body lock, and he turns towards the side of the foot lock.",11,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 1",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,20,20,0.0474258731775668,0.0474258731775668,"strong_anchor",""
"UFC Flyweight Title Fight:
Alexandre Pantoja (125) vs. Kai Kara-France (125)","Fans start booing the dominant position that Pantoja holds, and he starts to open up with power left hands to the body.",12,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 1",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"UFC Flyweight Title Fight:
Alexandre Pantoja (125) vs. Kai Kara-France (125)","Kara-France keeps rolling to the side of the body lock, but Pantoja is able to turn him the other direction to stay on lockdown.",13,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 1",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"UFC Flyweight Title Fight:
Alexandre Pantoja (125) vs. Kai Kara-France (125)","Kara-France keeps one hand on each wrist to defend from any additional attacks from ""The Cannibal,"" nearly breaking the lock around his waist.",14,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 1",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"UFC Flyweight Title Fight:
Alexandre Pantoja (125) vs. Kai Kara-France (125)","Pantoja steps all the way over to half guard, where he wraps up an arm-triangle choke for a moment.",15,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 1",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"UFC Flyweight Title Fight:
Alexandre Pantoja (125) vs. Kai Kara-France (125)","Kara-France bucks out, but he surrenders full mount.",16,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 1",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"UFC Flyweight Title Fight:
Alexandre Pantoja (125) vs. Kai Kara-France (125)","Pantoja shifts back to half guard so he can control the fighter known as ""Don't Blink,"" keeping him flat on his back and taking any of his firepower away.",17,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 1",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"UFC Flyweight Title Fight:
Alexandre Pantoja (125) vs. Kai Kara-France (125)","Pantoja hangs on with his right shoulder pressed on Kara-France's face, and he postures up to drop down a punch or two.",18,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 1",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"UFC Flyweight Title Fight:
Alexandre Pantoja (125) vs. Kai Kara-France (125)","Kara-France appears to have no options, as he is not wriggling or bucking while Pantoja controls him.",19,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 1",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"UFC Flyweight Title Fight:
Alexandre Pantoja (125) vs. Kai Kara-France (125)","Pantoja smacks his foe with his shoulder with Kara-France clinging to his arms, and he gets an arm free and takes the back as Kara-France rolls.",20,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 1",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"UFC Flyweight Title Fight:
Alexandre Pantoja (125) vs. Kai Kara-France (125)","Pantoja fishes for a rear-naked choke, letting it go to work the body until the dominant round ends.",21,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 1",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"UFC Flyweight Title Fight:
Alexandre Pantoja (125) vs. Kai Kara-France (125)","The only question will be whether it merits a 10-8 score for the champ.",22,FALSE,FALSE,FALSE,FALSE,FALSE,NA,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 1",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
"UFC Flyweight Title Fight:
Alexandre Pantoja (125) vs. Kai Kara-France (125)","Sherdog Scores Jay Pettry scores the round: 10-9 Pantoja Christian Laporte scores the round: 10-9 Pantoja Dayne Fox scores the round: 10-9 Pantoja Round 2 The flyweights tap gloves to get going again, and once more, Pantoja is the initial aggressor with a few body strikes.",23,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"Round 2",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"Round 2",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0.00669285092428486,0.00669285092428486,"",""
