"bout","sid","sentence","has_foul_raw","has_foul","rule_score","rule_conf","rule_reasons_pos","rule_reasons_neg","time_str","round_mentioned","event"
"Oban Elliott (170.5) vs. Seok Hyeon Ko (169.5)",28,"Elliott's legs push Ko off of him for a moment, but Ko springs back to the other side in half guard, where he hacks down with elbows.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Oban Elliott (170.5) vs. Seok Hyeon Ko (169.5)",29,"Ko swarms with offense as Elliott scrambles to twist to his knees, and Ko has his leg intertwined with Elliott's to keep him stuck.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Oban Elliott (170.5) vs. Seok Hyeon Ko (169.5)",30,"Ko grabs hold of a rear-naked choke grip that is on Elliott's nose, crushing the face but ultimately using a pain move and not one that would likely deprive him of oxygen or blood flow.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Oban Elliott (170.5) vs. Seok Hyeon Ko (169.5)",31,"Elliott turns to get out of it and pushes off with his feet flailing, forcing Ko to get on top in half guard.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Oban Elliott (170.5) vs. Seok Hyeon Ko (169.5)",32,"Ko drops down a few 12-6 legal elbows, even kneeing Elliott on the shoulder, until the round wraps.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Oban Elliott (170.5) vs. Seok Hyeon Ko (169.5)",33,"Sherdog Scores Jay Pettry scores the round: 10-9 Ko Christian Laporte scores the round: 10-9 Ko Scottie Smith scores the round: 10-9 Ko Round 3 The welterweights meet in the middle, and Elliott is trying to let his hands go early.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Oban Elliott (170.5) vs. Seok Hyeon Ko (169.5)",34,"Ko kicks him upside the head and nails him with two punches that stand him back up, before getting to the clinch.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Oban Elliott (170.5) vs. Seok Hyeon Ko (169.5)",35,"Ko easily trips the Welshman to the mat, where he finds himself in side control.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Oban Elliott (170.5) vs. Seok Hyeon Ko (169.5)",36,"In dominant position, Ko briefly flirts with north-south position and slashes down with elbows that shred open Elliott's left eyebrow.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Oban Elliott (170.5) vs. Seok Hyeon Ko (169.5)",37,"Elliott uses his toes to pull off the fence to improve position, blood streaming down his face when he turns to the side.",FALSE,FALSE,0,0.00669285092428486,"strong_anchor","injury_eye_context|injury_stoppage",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Oban Elliott (170.5) vs. Seok Hyeon Ko (169.5)",38,"Ko smothers him, easily slicing from half guard to side control.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Oban Elliott (170.5) vs. Seok Hyeon Ko (169.5)",39,"As Ko looks to pass, Elliott bursts back to his feet, but it is a hollow victory as Ko immediately wrenches him down from behind.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Oban Elliott (170.5) vs. Seok Hyeon Ko (169.5)",40,"Elliott turns himself over in a desperate effort to get out of this mauling mess, and Koâa huge underdogâeasily rolls him over and assumes full mount with 90 seconds to go.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Oban Elliott (170.5) vs. Seok Hyeon Ko (169.5)",41,"Ko's punches are so wildly that Elliott is able to get him back to half guard, and Elliott wall-walks with his feet but finds himself on the wrong end of north-south position once more.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Oban Elliott (170.5) vs. Seok Hyeon Ko (169.5)",42,"At the 20-second mark, Elliott wraps up a sudden inverted triangle choke, and Ko wags his finger at him and pounds on Elliott's face with his free hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Oban Elliott (170.5) vs. Seok Hyeon Ko (169.5)",43,"Elliott squeezes with all his might until the final horn blares, and he releases it as Ko sits up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Oban Elliott (170.5) vs. Seok Hyeon Ko (169.5)",44,"Ko stands, and offers to help Elliott back to his feet, while Elliott wipes the blood from his visage.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Oban Elliott (170.5) vs. Seok Hyeon Ko (169.5)",45,"The prelims go six for six with decisions, and hopefully the main card can pick things up a little.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Oban Elliott (170.5) vs. Seok Hyeon Ko (169.5)",46,"Sherdog Scores Jay Pettry scores the round: 10-9 Ko (30-27 Ko) Christian Laporte scores the round: 10-9 Ko (30-27 Ko) Scottie Smith scores the round: 10-9 Ko (30-27 Ko) The Official Result Seok Hyeon Ko def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Oban Elliott (170.5) vs. Seok Hyeon Ko (169.5)",47,"Oban Elliott via Unanimous Decision (30-27, 30-27, 30-27)",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",1,"Muhammadjon Naimov (146) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",2,"Bogdan Grad (146) BETTING PREVIEW | SCOUTING REPORT | ODDS: Naimov (-230), Grad (+190) Round 1 What was once a stadium-drawing attraction has become old hat for Tajikistan's Naimov (12-3, 4-1 UFC), who is already taking his sixth walk to the Octagon since debuting in the middle of 2023.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",3,"The man known as ""Hillman"" will take one of the few other Austrian talents on the roster in the form of Grad (15-2, 1-0 UFC).",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",4,"Drawing the charge for this featherweight contest is referee Marc Goddard, who stands back to let the fighters come together and touch 'em up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",5,"Grad is fired up and jittery, missing with a front kick and slapping the front leg with his shin.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",6,"Naimov responds with his own low kick and sways out of the way of an overhand right.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",7,"Grad reaches him with a rear low kick, and he lands a second as Naimov is changing stances.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",8,"Grad drops his hands and engages, kicking his man in the side and getting tagged with a right hand over the top.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",9,"Grad just misses a spinning wheel kick effort, and the crowd starts chanting for Naimov.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",10,"Naimov says two can play that game and zings Grad with his own wheel kick, shaking Grad up badly.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",11,"Grad musters up every bit of his willpower to rush forward, still wobbled, and tackle the Tajik fighter to the mat.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",12,"Naimov gets back to his feet but eats an elbow in the process, and he breaks out.",FALSE,FALSE,0,0.00669285092428486,"","reaction_only|gate_reaction_only",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",13,"Naimov strings together a combination ending with an elbow, and Grad is tough as nails as he rushes forward.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",14,"Naimov catches him on the way forward with a left hand, and he hops back to dodge a wheel kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",15,"Naimov counters with a back fist, and as he rushes forward, Grad clips him with a punch that knocks his mouthguard out.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",16,"With Grad pushing Naimov to the fence, Goddard replaces the fighter's mouthpiece without needing to break the action up.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",17,"The two fighters jockey for position, and Naimov drives a knee up the middle and eats an elbow right before the bell.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",18,"Sherdog Scores Jay Pettry scores the round: 10-9 Naimov Christian Laporte scores the round: 10-9 Naimov Scottie Smith scores the round: 10-9 Naimov Round 2 The fighters tap glove before getting after it, where they trade high kicks as Grad roars at his foe.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",19,"Grad whiffs on a jumping kick, and he swipes a left hand behind the ear that appears to destabilize his adversary.",FALSE,FALSE,10,0.0179862099620916,"foul_language","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",20,"Naimov backs off, avoiding a wheel kick and tripping himself up on the outer gate area.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",21,"Grad marches him down, trying another spin but settling down with a body kick that pounds his man in the side.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",22,"They kick at the same time, and Grad nods at him and rips unloads with a left hand around the guard.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",23,"Naimov pays him back with interest in the form of a one-two, and he nearly bites on a faked takedown effort.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",24,"Grad spins with a kick that misses, setting him up for a double-leg takedown try.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",25,"Grad takes Naimov from behind as he leans him against the wall, slugging him in the side of the head once before Naimov turns himself around.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",26,"Grad drops down low for a takedown, and he is shut down for it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",27,"Naimov elbows to break off, and he spins with a back kick that lands on Grad's hip.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",28,"Grad walks forward to deliver a kick on the inside of the lead leg, and he backs off to dodge the head kick but is not out of range from a one-two that tags him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",29,"Naimov circles around until settling down, as Grad looks for a rushing up-elbow and shoots for a takedown.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",30,"Naimov latches onto the neck with a guillotine choke, only for Grad to switch to the other side and laugh off the submission.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",31,"Grad goes after the double, and he lands it with five seconds left.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",32,"The round ends.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",33,"Sherdog Scores Jay Pettry scores the round: 10-9 Grad Christian Laporte scores the round: 10-9 Grad Scottie Smith scores the round: 10-9 Grad Round 3 Grad is fired up to start off the round, rifling off kicks from both legs.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",34,"Naimov spins with a back elbow that clips the side of the head, and his spinning wheel kick stuns Grad but does not put him down.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",35,"Grade gathers his thoughts and shoots for a double, ultimately putting Naimov down to the ground as he redoubles his effort.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",36,"The Austrian gets both hooks in, and Naimov stands up even with Grad on his back.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",37,"Naimov grabs hold of Grad's foot to spin him around, and he lowers himself down to the mat to establish top position.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",38,"Grad throws his legs up in pursuit of a triangle choke, and Naimov shoves the legs over to shut it down.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",39,"Grad complains to Goddard about something, and Goddard asks them for more activity as Naimov is in a holding pattern.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",40,"Grad sits up for a moment, and Goddard stands them up with 90 seconds to spare.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",41,"Grad marches his man down, digs a left to the liver and shoots for a double.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",42,"When stopped, Grad goes high with a clacking elbow.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",43,"Grad hangs on tight and changes levels, kneeing Naimov in the gut but not able to keep him there.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",44,"Naimov splits with 30 seconds left, and he says hello against with a spinning wheel kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",45,"Grad greets him back with a head kick that brushes the beard, and he considers a spin but bails on it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",46,"Grad wants a brawl, and Naimov will not oblige as the fight ends.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",47,"Sherdog Scores Jay Pettry scores the round: 10-9 Naimov (29-28 Naimov) Christian Laporte scores the round: 10-9 Naimov (29-28 Naimov) Scottie Smith scores the round: 10-9 Naimov (29-28 Naimov) The Official Result Muhammadjon Naimov def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Muhammadjon Naimov (146) vs. Bogdan Grad (146)",48,"Bogdan Grad via Unanimous Decision (29-28, 29-28, 29-28)",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 3","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",1,"Nikolas Motta (155.5) vs.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,NA,"UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",2,"Nazim Sadykhov (155) BETTING PREVIEW | SCOUTING REPORT | ODDS: Sadykhov (-470), Motta (+360) Round 1 In one of the wider betting lines on the billing, local finisher Sadykhov (10-1-1, 3-0-1 UFC) is a massive favorite upwards of -500 ahead of his match with ""Iron"" Motta (15-5, 1 NC; 3-2, 1 NC UFC).",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",3,"It is not to say there is a setup being planned, but it just so happens that Motta has lost all of his bouts by stoppage, and this pairing is on the ABC-based main card for a reason.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",4,"Motta also hits like a 155-pound truck, and in this sport, there is no such thing as a sure thing.",FALSE,FALSE,0,0.00669285092428486,"","gate_not_started",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",5,"The two combatants touch gloves before the eyes of referee Lukasz Bosacki, and Sadykhov starts off with several low kicks.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",6,"Motta comes back firing with punches up high, and Sadykhov parries them and pulls off a reverse crescent kick with his lead leg.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",7,"Motta answers strong with a body kick and a few punches, and Sadykhov hops around to find a better way in.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",8,"Sadykhov walks face-first into a left hand, and he allows Motta to kick him so he can blast him with a left hook.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",9,"The crowd is going wild for their home country fighter, who surges forward with two hooks.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",10,"Motta splits the guard with a few straight punches, and he eats a right hand and is able to block a head kick in time.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",11,"Sadykhov chips at the front leg, and Motta rushes at him with a left to the body.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",12,"Motta lets his hands go, catching Sadykhov with fiery fists, backing Sadykhov to the wall and hurting him badly.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",13,"Motta unloads with everything he has, putting Sadykhov down thanks to his body shots.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",14,"Sadykhov shells up against the wall, swaying and dodging but not doing anything else, Motta keeps bludgeoning him, until he suddenly stops and backs off, possibly low on steam.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",15,"Sadykhov surges into action, booting Motta upside the head and chaining several mighty fists behind it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",16,"Sadykhov's momentum and offense pushes Motta to the wall, and Bosacki warns him for grabbing the fence to keep him there.",TRUE,TRUE,100,0.993307149075715,"strong_anchor|foul_language|foul_re_hit|ref_plus_foul_language","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",17,"The two break, and Sadykhov lays into his foe with an elbow.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",18,"Motta still has the energy to lace a flurry together, and Sadykhov gives him plenty to think about including a head kick at the end.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",19,"Sadykhov backs Motta up and starts doing damage, only to get clipped on the way.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",20,"Sadykhov kicks high, and Motta kicks him back harder.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",21,"Sadykhov shoots in low for a double, and Motta stops him but has his back against the wall.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",22,"Sadykhov leans on him, and both fighters take some time to catch their wind.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",23,"Right before the bell, Sadykhov drives a knee to the gut and lets go with two elbows.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",24,"Motta smiles at him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 1","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",25,"Sherdog Scores Jay Pettry scores the round: 10-9 Motta Christian Laporte scores the round: 10-9 Motta Scottie Smith scores the round: 10-9 Motta Round 2 The fighters touch gloves, and Sadykhov is the initial aggressor but is pushed back thanks to a Motta right hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",26,"Motta blocks a kick and responds with his own head kick, and the two both share single punches.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",27,"Sadykhov lets loose with a spinning wheel kick that glances off the guard, but his straight left hand finds the market.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",28,"Motta sticks his tongue out, but Sadykhov rails him in the face with a head-splitting combination.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",29,"Blood streams down the Brazilian's face, who nevertheless marches forward to strike.",FALSE,FALSE,0,0.00669285092428486,"","injury_eye_context|injury_stoppage",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",30,"Sadykhov backs him off briefly with a combination, keeping his guard up to defend the head kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",31,"Motta's wound is leaking all over, and Sadykhov jabs him to the body with his foot.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",32,"Sadykhov lands first, but Motta lands last and harder with an elbow that staggers the local.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",33,"Sadykhov strings three punches together with a head kick at the end, and ""Iron Motta"" shows his durability as he remains in the slugfest.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",34,"Sadykhov shrugs the worst of the blows off to give them back with a vengeance, and Motta attacks the body and rips punches around the guard.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",35,"The two fight in a phone booth, slashing one another with elbows before Motta clinches up to take a moment.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",36,"Sadykhov shoves him back and has his guard up to block punches, and then they let loose with a fierce exchange.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",37,"Sadykhov further busts up Motta, but Motta will not go down and is hitting him back just as hard.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
"Nikolas Motta (155.5) vs. Nazim Sadykhov (155)",38,"They elbow one another, the crowd is exploding, and the fighters are giving it everything they have.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 2","UFC-hill-rountree-21-06-2025"
